x,y
1.2265148120080045,0.13263634855463016
1.2310581181575144,0.15658957827638412
1.2347323543981927,0.17569301741288004
1.2387237987606907,0.19608783556423273
1.2427533742953232,0.21647710413181867
1.2484891986437403,0.2281062644031158
1.2520381528702722,0.24634325429280626
1.2556498800421703,0.26488459639364736
1.259441120108146,0.2843008024213769
1.2631883302785694,0.3034925604164759
1.266981292583611,0.32283262568132554
1.2706036472859616,0.3412123452038476
1.2743934231085166,0.3604149641620029
1.278210787801552,0.3797775066361718
1.2820664763325929,0.39931346783321187
1.2857666115318755,0.4180035313740764
1.2935620468544624,0.43801856246342136
1.297160404624428,0.45677859015858274
1.3007871036495535,0.47574407882366526
1.3043586725224783,0.4944271065257673
1.3080516357176517,0.5137289474368718
1.31175524659425,0.5330462198588799
1.3161874558531943,0.556210653110141
1.3198069510631745,0.575094524197731
1.323392326483985,0.5937825085947745
1.3269386585804077,0.6122189691224125
1.3423052550661914,0.638588537663921
1.3460411161541228,0.6579406877363576
1.3497406072306757,0.6770728224588861
1.3532959347078646,0.6954517866513934
1.3569391813283755,0.7141896470506481
1.3606033981200638,0.7330435500060583
1.3643235115080148,0.752187574820524
1.368059595241389,0.7714472814181885
1.3717152091018359,0.7901696823723532
1.3753912960835581,0.8090552201981129
1.379047138942522,0.8278464048103858
1.382443852583476,0.8548954421087577
1.3860919297767198,0.8733171177486532
1.389889552116437,0.8924297552409652
1.3935397601567734,0.910806202573607
1.397304808824332,0.9297434346813302
1.4012163954389207,0.9494711695263622
1.4051516874402206,0.9692785579188731
1.4087573452474798,0.9874277274463513
1.411056515069628,0.9992801599619413
1.4116830519043126,1.0027026278981674
1.411489365527335,1.0015117256188764
1.411203959535346,0.9996175115996082
1.4111473499288578,0.999202331969323
1.4111983749032395,0.999655837300617
1.4112692364494321,1.0004168035949
1.41128319963328,1.0006776104941981
1.4112968036011375,1.0010486691431073
1.4112980172290541,1.000899387934301
1.4242443585651559,1.009863329057499
1.4242326888862549,1.0105038678768665
1.42426168872066,1.009910535434178
1.424290437422998,1.0094043497720557
1.424241157244176,1.0099810531987499
1.4243644164359088,1.0089122000948714
1.4243893054039274,1.0086943438770608
1.4243053315936582,1.0092607366225523
1.4255089092991602,1.0036379921018619
1.425538090037659,1.0034772411077566
1.4255186271813152,1.00357113795904
1.4255953638382808,1.0032585080003071
1.4256731460489838,1.0029609310218663
1.4256843490581073,1.0029208464118884
1.4257343836563825,1.0027648618497473
1.4258423189444325,1.002442160836115
1.4185221732498363,0.9998889578957543
1.4185243090803323,0.9998857273361202
1.4186206276023152,0.9996506284549493
1.418638251385438,0.9996071592821336
1.4185987447629154,0.9996934905776437
1.4186827196786835,0.9995226340529154
1.418733195331661,0.9994232818083303
1.4186744047939917,0.999533140870389
1.4187767935319704,0.9993549487951807
1.4175425684243659,1.0000030313819475
1.4174564883133978,1.0001382313139724
1.4175023138767413,1.0000719169421246
1.4176019372403794,0.9999268930453129
1.4174796558118992,1.0000930314942764
1.417602247296517,0.9999347816066662
1.4177050553348374,0.999803757257113
1.417611026081952,0.9999167998136591
1.4176864833855192,0.9998343317145111
1.4146175523967466,1.0002807415163306
1.4144788140098274,1.0004259241215863
1.4145350057412653,1.0003715615675264
1.4148220256639168,1.0000942472175967
1.4146572602294967,1.0002460822295174
1.414777320226678,1.0001450222208803
1.415040258612202,0.9999228214564797
1.4148561472334455,1.0000690868629314
1.411752821109711,1.0012969467057182
1.4120483060827447,1.0010797243438976
1.4118511681316053,1.0012167316941334
1.4118062381609824,1.001249979381105
1.4121116977677557,1.0010524602398532
1.4119388147113738,1.0011575043367749
1.411812071692624,1.001235260058544
1.4121825464629831,1.0010314666070568
1.4065771979298054,0.9999442142227001
1.4064579877579129,1.0000062006148818
1.40680732059274,0.9998404279112256
1.4066428744004256,0.999913535142355
1.4064871806983876,0.9999829546322242
1.4067926005386342,0.9998627632340599
1.4065845657319473,0.9999393826508853
1.4064499183610175,0.999988724169828
1.40140817704547,1.0006455825000735
1.4012860721571598,1.0006810122335865
1.4010985457254803,1.0007348428594445
1.401332014064644,1.0006755799383287
1.3985117527226416,1.001340785550325
1.3890106955333252,1.0034375658351269
1.3700772506268548,1.00751625196737
1.3464473475852257,1.0124969757325966
1.3234583832648539,1.017254155423906
1.3032353577153286,1.0215037602050687
1.2859466184771284,1.025195571252102
1.269215736721867,1.0287744228861222
1.2506962494374478,1.0328184666487656
1.230091754443492,1.0373940437899458
1.2101860466105798,1.0418654302174823
1.1914394759163884,1.0461042856280731
1.1734037660577783,1.05020098326024
1.1518183906581603,1.0547835102246799
1.13325726192693,1.0590352746216642
1.1145020902142726,1.0633417428814207
1.095624918176563,1.067674699154192
1.0772833027468296,1.0719064643534921
1.0585815315822382,1.0762336358572098
1.0395740566130405,1.0806311465558174
1.020741557911759,1.0849998497531255
1.0022591802344747,1.0893104260210649
0.983567024610845,1.0936853967675852
0.9651446381052586,1.0980136170159862
0.9510768855400573,1.0997306916344058
0.9321387547689235,1.104204061325345
0.9132299509361466,1.1086878086059395
0.8946927502777942,1.1130894228492247
0.8764856191788395,1.1174207636723774
0.8572431248270738,1.1220117324183922
0.8380032893745228,1.1266284696757953
0.8160234218003093,1.131897925246506
0.7977655456089427,1.1362551348137042
0.778987086481643,1.1407351361365838
0.7598793193195881,1.1452880987634524
0.7465219283326638,1.159230898519589
0.7238852953111774,1.1647654111589454
0.7091941803502548,1.1683571662739412
0.6871281501756419,1.1737636105850402
0.6680689955366146,1.1784224707539832
0.6490547340742503,1.1830753214530028
0.6307088195140509,1.1875789415486677
0.6122023318161711,1.1921373226219951
0.593214514229629,1.1968292796477806
0.5746072756833984,1.2014443132118842
0.559255464295779,1.212540260335912
0.5403502699411511,1.2173198000881293
0.5213944437916838,1.2221186933965011
0.5028022086798223,1.2268411753467303
0.4847250674193904,1.2314544247147248
0.46561306903740235,1.2363513993860056
0.4469894288707699,1.2411250644963445
0.4336327452597007,1.2444806413560463
0.42883058656054335,1.2456161371164016
0.42972444401696347,1.2454215186779567
0.4322016162131656,1.2449086973066794
0.4320222296029002,1.2449372917564936
0.4311631372826828,1.245081605170687
0.43091095429140575,1.2451191249014208
0.4303453318329172,1.2451885940870173
0.43034419898533466,1.2451889846431239
0.43010506980020896,1.2452062753471582
0.4297145636709297,1.245229994690921
0.4403411446239549,1.252953487360437
0.439738758579431,1.2529584371547633
0.4401339419229401,1.252968505889315
0.4406450979996639,1.2529851558750935
0.43979507128346995,1.2529321176710988
0.44019987623281265,1.252966985918616
0.4409027383403312,1.2530372659464537
0.44092231933748094,1.2530386836603626
0.4303639098442631,1.250883138131864
0.43127415151771464,1.2510369274500337
0.43069102543694393,1.2509258481950123
0.4307221079858582,1.2509329997089333
0.43122344775163113,1.2510511080771434
0.4312915060799041,1.251069025918391
0.43136057329147504,1.251091002006026
0.4317413902282995,1.251207405727796
0.4368924492548186,1.2516059421927181
0.43689042148528545,1.2516050772585925
0.437159287771972,1.2517057301362264
0.4372197648506936,1.2517289645673921
0.4371973899344791,1.2517192928648986
0.4374454284284427,1.2518309575822548
0.4375613209944672,1.2518852707778194
0.4374288087523356,1.2518193894645662
0.4376190506283121,1.2519217235658133
0.43442456367451865,1.2550638182476035
0.4343232271732196,1.2550053782872246
0.4343811038696739,1.2550423226115173
0.4346608899319485,1.2552204795973032
0.4345068807149264,1.2551180519090464
0.43455643025909296,1.255155783842367
0.4347116549271546,1.2552691310731847
0.4346113049686511,1.2551914290326076
0.4361883975091412,1.2562568447476583
0.43646249207307275,1.256483770041002
0.4363737674425343,1.256406311409721
0.436239166189627,1.256287120640675
0.4365006230513413,1.2565327078858501
0.4364586643523982,1.2564901102087644
0.43642355361358054,1.2564582497073964
0.4366203805871971,1.2566684836633177
0.4380245672642087,1.2571757823438854
0.43796760596278894,1.2571126037763247
0.43821680271348595,1.2574159765927149
0.4381954453319602,1.2573871319046053
0.43801828074012217,1.2571550558396458
0.4382207356937936,1.2574355113626206
0.4382546771429655,1.2574824379659266
0.43810778720472365,1.2572640853657782
0.43826340154661436,1.2575125098322477
0.4364677260266282,1.2606791042518741
0.4363295405632236,1.2604491342806645
0.4363261049654341,1.2604434058347027
0.43632130834065275,1.2604354065553771
0.4363171845275674,1.260428528609535
0.4363171845275674,1.260428528609535
0.4363213245606502,1.2604354342321875
0.43632132456065,1.2604354342321875
0.43631720129588847,1.260428555957618
0.4363172012958886,1.260428555957618
0.4363172012958887,1.2604285559576185
0.43631720129588847,1.260428555957618
0.4363172012958886,1.260428555957618
0.4363172012958886,1.260428555957618
0.43632134077844176,1.2604354619102922
0.43632134077844176,1.2604354619102922
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
0.4363172180620286,1.2604285833070363
