x,y
1.1031388369030495,0.032870225256530494
1.1142509210990474,0.03045692102538733
1.1478156804826822,0.02316871326982406
1.1618189633969447,0.020130556055924953
1.1731143251561114,0.017748534927448878
1.175222042585908,0.01733303560677013
1.1735308551955268,0.017633795593329227
1.1717390871235542,0.017930778092055344
1.1723270532815238,0.017845622263934824
1.1726415179834286,0.017805691979073
1.1730633569209932,0.017760374366370013
1.1735436194489175,0.01771915936067192
1.1731065303978192,0.017745047151702664
1.1740764469362825,0.01771510377172747
1.1732420076473735,0.01772151655351739
1.1727645962949782,0.01771953476985677
1.1734537918971264,0.01774606428865133
1.1725132121124928,0.017688175132880124
1.1723608161541148,0.01767759532275659
1.1732727541035488,0.017770677558366033
1.172699993883303,0.01769828607262358
1.171841356645273,0.017579478910946467
1.1726772254666393,0.0177185694208708
1.1718542340003082,0.017556030833713265
1.1716179530479032,0.017506787483460018
1.1718172605320674,0.01755257579795655
1.1712675090606588,0.017405115268528393
1.1711508446890946,0.017375419278635174
1.1711333098474372,0.017370074922378076
1.1708881617870497,0.017286292418620897
1.1707022374863354,0.01721910274401839
1.170732071375567,0.01723069572145186
1.1707016011082816,0.017218014221186295
1.1703440627108486,0.017063007909921435
1.1703171986011371,0.01705081326173763
1.1704766886552518,0.017126717187053053
1.1702382947139052,0.017004429162522317
1.1701254927078737,0.016944829652408178
1.1702375538320329,0.017007730002280397
1.1700063183048406,0.01686986314251937
1.1699334751734773,0.016824867648946085
1.169957408445077,0.016840475725402815
1.1698386337871782,0.016756170670860215
1.1697056183435603,0.01666203164231983
1.1697294803935594,0.016680524218791848
1.1695432457428203,0.01653142084969983
1.1694890993428277,0.016487791266155072
1.1695504827656062,0.016540392409842397
1.1695595617606784,0.016543762571838982
1.1694927523264438,0.016481532084494988
1.1696706063694848,0.016656759809672517
1.1694706572807005,0.016449884894394695
1.1693582542504042,0.016331323184675228
1.1696852013474857,0.01669721528743806
1.1695448138638067,0.01653260705805326
1.1694815166428736,0.01645651785182345
1.169533830330502,0.016524566890075087
1.1695339261139321,0.016523161436002964
1.169319332512233,0.016229682597894923
1.1694307808995914,0.016389414458581886
1.1695067937358758,0.01650202324127792
1.1692971734789532,0.0161735084371456
1.1693196688805712,0.016210852607664306
1.1693374543690638,0.01622984069709088
1.1692694265863843,0.016104983400172856
1.1692639532351832,0.01609505854123472
1.1692454095064564,0.016039036743607626
1.1691864963785505,0.01591174892728875
1.1692080826420228,0.015959418023161254
1.1692377617891414,0.016014264874581907
1.1692191366257592,0.01596598196139687
1.1692772289769264,0.0161307178722232
1.1692937637883865,0.016178434746827897
1.1691655218927042,0.015775856279879097
1.169184710865867,0.015840652455839987
1.1692520686990933,0.01608216070783386
1.169947963346119,0.01894602790585498
1.1708350155160305,0.022701142100105542
1.1763663874431574,0.046981384355206934
1.1799562167651927,0.0627763714733447
1.186775403498121,0.09329554779481675
1.1907411796198697,0.11125556511892631
1.1952524206066202,0.13138504640098214
1.1977016871611825,0.14222630664728642
1.204706611688108,0.17311942896482524
1.208155320086027,0.1881788584069808
1.2119112025234728,0.20438933473564425
1.2185314990258163,0.23263174815727916
1.220397191146347,0.24056969216672308
1.2254655794467029,0.2621790786283762
1.2306095859717359,0.28410924858961506
1.233311725258142,0.29561818212864077
1.2387767970566719,0.3188602935879603
1.2441740250379336,0.3417562743150432
1.2467317757047307,0.35256384439012023
1.2529529583811776,0.37879276001954687
1.2566814022314783,0.39451262494355543
1.2602642854766812,0.4096391991219621
1.2665911440028848,0.4362481148696481
1.2719069220160257,0.45870742171539036
1.2762730390216483,0.47721030418141763
1.279839538786026,0.49235697672707146
1.2832723328665372,0.5069406062088657
1.2895931971928087,0.5337904463307239
1.2922930890007818,0.545225370796484
1.2985753733433318,0.571893960118237
1.3030250580763862,0.5907741338040012
1.304855925286434,0.5985303037191639
1.3100018975611825,0.6203117590428201
1.3153239333658324,0.642827911315208
1.318049137863989,0.6543476693195674
1.3262015192799992,0.6887635874668689
1.3296875780964266,0.7034751613690321
1.331364085282717,0.7105247175875276
1.3393791423758348,0.7441964130970379
1.342114718023225,0.7556886332159531
1.344869727589391,0.7672836435069011
1.3528874048659345,0.8009139852920368
1.3555850018296165,0.8122335447131883
1.3600773268612656,0.831094740668223
1.3662996098237228,0.8571666112177679
1.3698055931126345,0.8718158194798978
1.3733395202070033,0.88654082994216
1.379585374361754,0.9125570813487334
1.3831896151113545,0.9275628478932141
1.3879336526735928,0.9473474827225324
1.3916259726276277,0.9627459560929267
1.3978150209347175,0.9885187169473235
1.4001854884236433,0.9985829387120717
1.4011337768414553,1.0027572348635267
1.4009709796697827,1.0019291384877258
1.4006531738820733,1.0002729025966448
1.4005430495406928,0.9996494436496749
1.4006246125478885,1.0001806878782806
1.4007162174571746,1.0008652473740636
1.4007230105439241,1.0009204377296772
1.400771624738114,1.0015021313113044
1.4007831719125714,1.0016709244832076
1.4007560132121615,1.001045146815974
1.4007613877659515,1.0015406588907223
1.400761660743802,1.001607882470047
1.4007831264885469,1.0005224413767575
1.4007536233966915,1.0010763076432432
1.4008089632566398,1.0003880458459786
1.4008836844410015,0.9995714121862694
1.4007967034539623,1.0003381949809471
1.4008285551848378,1.000121377721034
1.4009359399274897,0.999432638224539
1.4009139866512088,0.9995506576066074
1.400935970958204,0.9994460036878219
1.40100334125294,0.9991413516943236
1.4010619945524474,0.9988937216000996
1.4010597232147202,0.9989030517145437
1.4011400468648119,0.9986264472145765
1.4012244438179917,0.9983533051139203
1.4012135888872495,0.9983857273417102
1.401237737690919,0.998318946891703
1.4013622542558544,0.9979937491304431
1.4012968464472326,0.9981516524281151
1.4013667624252766,0.9979979091558409
1.401425378465711,0.9978740635189299
1.4013639661906465,0.9979969766757744
1.4014325889980879,0.9978683204686458
1.4015509095232686,0.9976521214282741
1.4014592237233638,0.9978074048763332
1.4014937424560125,0.9977532533008105
1.40160471337735,0.9975790415431312
1.4015387134532533,0.9976764105618312
1.4015406964732762,0.9976761961018955
1.4017297513877707,0.9974175690710895
1.40167119831843,0.9974950440459768
1.4015947754712297,0.9975937082017169
1.4017119537869043,0.9974530324314013
1.4016649065337132,0.9975042641206714
1.4016337730247757,0.997540135995622
1.4019641957969111,0.9971970208493188
1.4018497676857065,0.9973110940616271
1.4017375853717633,0.9974199450206732
1.4021690419216517,0.9970254326595949
1.4020713098661886,0.9971088934050039
1.4018749834587476,0.9972748685466624
1.4021966481502957,0.997017670236623
1.402100869215014,0.997089603441388
1.4018793381019354,0.9972535660619045
1.4022759659494817,0.9969742974657287
1.4021948635693553,0.9970280668855807
1.4018793207768812,0.9972325272683998
1.4023630356607568,0.9969400507526388
1.4022899666237914,0.9969822291532487
1.4019414660250606,0.9971779135092759
1.4022905567072925,0.9969941957291496
1.402324386573849,0.9969764377929573
1.4019748805467094,0.9971442807136399
1.4022528229752136,0.9970212540070897
1.402368098098202,0.9969718180886274
1.4019860958701207,0.9971278178941333
1.4022264055460227,0.997039316474859
1.40234551353617,0.9969968388997442
1.4019219895377906,0.9971352993858869
1.4021358492824718,0.9970712447894903
1.400910117006366,0.9974121985651626
1.3949706853597768,0.9989907219004863
1.3787890109654288,1.0031260063326937
1.3660812902867718,1.0063715614069118
1.3334378751936504,1.014451880851028
1.3158838588679966,1.0188119285316004
1.2907632979361123,1.0251383295259098
1.2775099554580995,1.028491791377173
1.2637186124704463,1.0320208892076344
1.2358642738399483,1.0392771463369208
1.2235780789595436,1.0425192363622322
1.1934042310735182,1.0505296472342733
1.1863723026420603,1.0524084367486686
1.1611147598630316,1.059161153019935
1.1498891760401357,1.0621655009433573
1.120310185469918,1.0700946462918983
1.105240674586104,1.07413419445738
1.0870606928538336,1.0790264456429526
1.0685367066376767,1.0840298146495377
1.0459820148526489,1.0901185127538122
1.0310695612577763,1.0941537222903404
1.0237190033164705,1.0961471405558263
0.9904245680902911,1.105218186311822
0.9758722378458621,1.1091996011118805
0.9685123014402247,1.1112191454357916
0.9350421558427643,1.1204117061875554
0.9235761019244998,1.1235728616784253
0.9052350721744687,1.1286379544200913
0.8798656321327077,1.1356526914121212
0.8686673840232148,1.138757740497209
0.8416906823118983,1.1462676170877182
0.8235011935869464,1.1513339931746436
0.8124285676093631,1.1544082493375
0.7943015780146955,1.1594328640494362
0.7680769749264978,1.1667029281788248
0.7566520568810858,1.1698624103557034
0.7264868921156059,1.178209301151234
0.7192385241902558,1.1802100546759458
0.6972613272882525,1.1863052826753409
0.6787058270331644,1.191439766384494
0.6595858595249283,1.1967317194220093
0.6414281637957456,1.2017678999494104
0.6191695734721566,1.2079619173733254
0.6004867023948076,1.213179278504196
0.589435197302376,1.2162725137279868
0.563658322584461,1.2235025303664497
0.5447588504258708,1.2288080024560442
0.5260375288284082,1.2340668758867697
0.5150916656726253,1.2371490884326075
0.4893826180438329,1.2444140069807306
0.4743356704706233,1.2486866263926424
0.4518029661968307,1.2550938706318333
0.4373732275040233,1.259142692787675
0.4327212589367029,1.2604027885935034
0.4307858079212131,1.2608985085016569
0.4343472319098801,1.2600527490920657
0.4342031029521275,1.260080390955192
0.4334766925143737,1.2602252698277177
0.4329887800451083,1.2603135262070841
0.4328096223612449,1.2603416572260517
0.4324722002733109,1.260392629862698
0.4323687823427399,1.2604040421385765
0.4320370306055604,1.2604354312685793
0.4321069029508594,1.2604372044015077
0.43237340789009904,1.2604200421636205
0.43208920808539164,1.2604313593369931
0.4328205960936101,1.2604367480517875
0.4327070421234652,1.260432016544728
0.43210623482494126,1.2604074202227031
0.4325925369061977,1.2604404936271703
0.43315919344097475,1.2604858172270479
0.43304071100691954,1.2604735028446452
0.4335867338324916,1.2605492273689642
0.43356148508461445,1.2605348330064508
0.4335603833022835,1.260534785189508
0.43390769705461085,1.2606063482626118
0.4341851755858891,1.2606689702518743
0.43413841843332424,1.260658086011845
0.4346415618666205,1.2607989017905634
0.43454342957379366,1.260768953248549
0.43455474793494864,1.2607723463987095
0.4348332441037269,1.2608713585388616
0.4348974597560281,1.2608950438209652
0.43485579662340734,1.260878358241536
0.4349342989794386,1.2609114788042097
0.4351947384477103,1.2610251756077862
0.4351435624429073,1.2610006163445338
0.4352114778860864,1.2610368495011586
0.43547410387734675,1.2611752402191811
0.4355491904450398,1.2612165144297145
0.4353902465249383,1.2611267473824492
0.435714301569293,1.2613252135842408
0.4356602149131964,1.2612896022865625
0.43555507438507035,1.2612200872832768
0.4357696512664866,1.2613710847759778
0.43582170029716694,1.2614085169988654
0.4356468382912676,1.2612767316725653
0.4357258565464205,1.2613408136022577
0.43592933594073013,1.2615089442087322
0.4356608680470012,1.2612745826722485
0.43585396186768033,1.2614527024004203
0.4359001511438022,1.2614929461755189
0.43581999529669047,1.2614143213397586
0.4359337640556965,1.261532866660465
0.4361210474910159,1.2617333944584437
0.4359351220716109,1.2615250206420106
0.436168006240758,1.2618059253814118
0.43623853281786473,1.2618921601439448
0.4360277710337791,1.2616181159892532
0.4362233241219119,1.2618891349367538
0.4362867436085346,1.261979193138361
0.4361499436517252,1.2617773986129057
0.4361318004033229,1.261752555580924
0.43633648226571,1.2620806652012901
0.4361964180581348,1.2618474466055698
0.43618404165154134,1.261826793277971
0.4361799340534007,1.2618199355530857
0.4361758099550418,1.2618130502894638
0.4361758099550418,1.2618130502894638
0.4361799502742464,1.2618199632591787
0.4361799502742464,1.2618199632591787
0.4361758267247947,1.2618130776668064
0.4361758267247947,1.2618130776668064
0.4361758267247947,1.2618130776668064
0.4361758267247947,1.2618130776668064
0.4361758267247947,1.2618130776668064
0.4361758267247947,1.2618130776668064
0.43617996649288393,1.2618199909665657
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
0.43617584349236405,1.2618131050454848
